LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300000, units = real

3077 atoms
9 atom types
2084 bonds
7 bond types
1175 angles
8 angle types
210 dihedrals
4 dihedral types

-44.62777059035573 44.62777059035573 xlo xhi
-11.235935376477526 11.235935376477526 ylo yhi
-11.235935376477526 11.235935376477526 zlo zhi

Masses

1 15.9994
2 12.011
3 1.008
4 1.008
5 12.011
6 15.9994
7 15.9994
8 15.9994
9 1.008

Pair Coeffs # lj/cut/coul/long

1 0.252656 2.84916
2 0.0663016 3.58118
3 0.0282937 2.37341
4 0 0
5 0.245018 2.81144
6 0.119497 3.1
7 0.119497 3.1
8 0.119432 3.40025
9 0 0

Bond Coeffs # harmonic

1 400.057 1.4
2 400.034 1.53
3 155.354 1.42
4 143.403 1.11
5 621.415 0.938
6 442.161 0.972
7 1059.16 1.012

Angle Coeffs # harmonic

1 47.5559 103
2 50.1709 108
3 30.1731 109.5
4 47.694 109.5
5 55.1272 109.5
6 47.635 109.6
7 55.1139 111
8 59.7937 115

Dihedral Coeffs # harmonic

1 0.301147 1 3
2 1.41491 1 3
3 0 1 1
4 0 1 1

Atoms # full

3034 1012 8 -0.82 33.271939197231596 2.2509412365515793 10.297976974586144 0 -1 0
1617 539 9 0.41 24.239827081069926 2.144844623814363 9.827424115213374 0 1 -2
257 86 9 0.41 27.2436189711998 5.51465991200836 9.221081088576662 -1 -2 0
21 7 9 0.41 29.549445541120086 1.0267397260706534 9.168074533939068 -1 -2 1
19 7 8 -0.82 28.75724096898727 0.8185210602391724 9.822655493044389 -1 -2 1
1974 658 9 0.41 30.989340770482904 2.8883422781161325 7.545089237770762 -1 0 2
1563 521 9 0.41 29.30599112482829 4.18059577063012 9.427920767023283 0 1 -1
1266 422 9 0.41 23.10886066820462 0.44940129212693236 8.247614737402147 0 -2 -1
258 86 9 0.41 26.50635152879598 4.1885704667114485 9.999206228605141 -1 -2 0
1561 521 8 -0.82 30.16940514074151 4.351127580844366 8.894851324110492 0 1 -1
3115 1039 8 -0.82 22.372487884668068 4.883278968748678 10.037780281986217 0 -2 2
1615 539 8 -0.82 24.686021824856446 2.7888665734035776 10.472174622512087 0 1 -2
20 7 9 0.41 28.307717377097724 1.634337154591261 10.271151363627455 -1 -2 1
1972 658 8 -0.82 31.11173851785903 1.888627330092591 7.470434773930323 -1 0 2
1973 658 9 0.41 31.256400077896124 1.6384483392422915 6.504757118818199 -1 0 2
3117 1039 9 0.41 23.212320199353975 4.42019111094301 9.771417059046973 0 -2 2
256 86 8 -0.82 27.28474872854037 4.870710263517163 10.000591381936355 -1 -2 0
1562 521 9 0.41 30.765464319770622 5.096653319136594 9.284248552054366 0 1 -1
1264 422 8 -0.82 22.950374645970776 1.3896936382609546 8.54829993080884 0 -2 -1
3036 1012 9 0.41 33.096624320442 1.71533468833303 9.454578505928355 0 -1 0
1205 402 9 0.41 30.079586696763037 5.614149444955098 5.642270009292888 -1 -3 3
3035 1012 9 0.41 33.28577047200947 3.2308954698743904 10.087152357355857 0 -1 0
1218 406 9 0.41 24.17001210552123 7.74921520057338 -7.946501194757358 0 -3 2
496 166 8 -0.82 27.289805097208877 7.844427250275837 -9.072633475116966 -1 1 3
2879 960 9 0.41 25.27994619684926 7.06869051650129 -5.745926155662662 0 0 2
1425 475 9 0.41 26.339461443139477 10.736408191228024 -7.33046486307581 0 0 0
3090 1030 9 0.41 22.52572214246515 5.854113347689646 -6.990185551964785 0 -4 1
1424 475 9 0.41 27.17513794070691 9.363054884887882 -7.77114642164509 0 0 0
2625 875 9 0.41 29.008950081534316 9.84204061353242 -6.249381454825161 0 0 0
2865 955 9 0.41 22.842745770039237 7.025626476841131 -10.353508719280402 0 0 2
497 166 9 0.41 26.294175219536733 8.07224516771956 -8.939798310942708 -1 1 3
3088 1030 8 -0.82 23.236856766785444 5.9432895700354305 -6.2683691406526005 0 -4 1
429 143 9 0.41 30.47428559505969 8.939389641326985 -9.081920561596464 0 -1 0
1423 475 8 -0.82 27.222339779243647 10.221635974199325 -7.230989014150686 0 0 0
2878 960 8 -0.82 26.301163776936868 7.109904582594416 -5.782815065796495 0 0 2
2863 955 8 -0.82 22.47679166208001 6.721256021685603 -9.419000168710367 0 0 2
428 143 9 0.41 28.88203002699452 8.533572086661929 -9.41296621940909 0 -1 0
1640 547 9 0.41 33.35326431828751 10.623026329957975 -10.740080337047175 0 -2 -1
1216 406 8 -0.82 24.652223252978125 8.411020995844654 -8.521878393392244 0 -3 2
498 166 9 0.41 27.566863523143816 6.988475322795084 -8.610623219508236 -1 1 3
2880 960 9 0.41 26.72687285058415 7.996262328237448 -5.948755745270562 0 0 2
2337 779 9 0.41 33.23504739506357 9.222706152332266 -7.726533948721356 0 0 0
1217 406 9 0.41 24.126995436272075 8.585921672785952 -9.362425918903583 0 -3 2
2335 779 8 -0.82 32.53240610258417 8.76422421096523 -8.313068038434972 0 0 0
427 143 8 -0.82 29.598527739787237 9.220633100562432 -9.555854260850712 0 -1 0
2336 779 9 0.41 32.853105858484646 7.89128366421359 -8.710911765740057 0 0 0
1892 631 9 0.41 26.583757583545598 10.710515375739897 -10.447302146443985 -1 6 1
195 65 9 0.41 28.99163811088578 6.246939391111001 -1.509168407460857 -1 1 1
2463 821 9 0.41 31.98699838320797 10.513979270988399 -2.2460795730618646 0 0 0
3089 1030 9 0.41 22.881756877509595 5.708067369609202 -5.349941477927941 0 -4 1
1736 579 9 0.41 29.28402350746017 10.056191626271344 -1.6768454272962678 0 -3 2
1195 399 8 -0.82 27.07628729709885 10.624989794904794 -1.8511171277987817 -1 1 -1
1197 399 9 0.41 26.146885302188302 10.577279098405702 -2.2775747628040097 -1 1 -1
1021 341 8 -0.82 31.32965111627133 7.180383419691273 -5.220108898554791 0 3 1
2461 821 8 -0.82 32.989935160844816 10.63201451948799 -2.361425946652915 0 0 0
1022 341 9 0.41 30.93611162780868 8.13418008568379 -5.262656559262707 0 3 1
2406 802 9 0.41 25.17620771631612 7.790254768079075 -2.6795959698785516 0 -2 3
2623 875 8 -0.82 29.79949610564214 9.813475835660677 -5.586858228745621 0 0 0
193 65 8 -0.82 28.719947573052274 6.639188114326478 -0.6061067207209465 -1 1 1
2624 875 9 0.41 30.24629357039729 10.721875787357698 -5.594359561846452 0 0 0
1737 579 9 0.41 30.571416577962673 10.234409008643363 -0.4945155890454238 0 -3 2
1735 579 8 -0.82 30.2802762230208 10.260272749582134 -1.4595069102772626 0 -3 2
2405 802 9 0.41 26.326153900757625 7.5150370956494985 -1.4966522014726085 0 -2 3
2404 802 8 -0.82 25.457335377470578 7.972631732183819 -1.7302659519563655 0 -2 3
1023 341 9 0.41 32.29224757008206 7.403445217256722 -5.345813898669705 0 3 1
104 35 9 0.41 29.85066324839905 5.64168307554794 -4.472982136689302 -1 0 3
1590 530 9 0.41 25.518287819628135 7.94331698052398 0.32224293004302496 0 -1 3
1588 530 8 -0.82 26.05097869831365 7.5982123364143686 1.1396074535879066 0 -1 3
940 314 8 -0.82 28.862872948011876 8.426763177425679 3.513668154301305 0 -1 2
166 56 8 -0.82 24.496349411484935 7.6790498447714 3.428984220850925 -1 -2 1
168 56 9 0.41 25.182215758120897 7.604607005327322 2.714895741550807 -1 -2 1
1496 499 9 0.41 24.60542960122006 9.573346532995815 4.363178863447937 0 0 1
1495 499 8 -0.82 24.661603530122726 10.540963716949898 4.7115005753578 0 0 1
2571 857 9 0.41 31.93664460776045 9.344413127391968 4.513355915930083 0 -3 -1
167 56 9 0.41 23.925626905691736 6.843603898802778 3.506147797089996 -1 -2 1
1600 534 8 -0.82 28.151282637029574 10.295600425257943 5.548462976481849 0 -2 2
2569 857 8 -0.82 31.68372299448071 8.678601724875685 3.7982672172670178 0 -3 -1
942 314 9 0.41 28.05977607864576 8.053460728514013 3.054773680964102 0 -1 2
941 314 9 0.41 28.6320171406605 9.258997540930261 4.0810852992084055 0 -1 2
2701 901 8 -0.82 31.3867510810364 6.876986357402918 0.9380149252850565 0 0 -1
1497 499 9 0.41 25.60400686788325 10.849097628014816 4.942329189398338 0 0 1
1589 530 9 0.41 26.71253631232566 6.954852441293555 0.7219921551268875 0 -1 3
2702 901 9 0.41 32.1602848245224 6.295989677820893 0.5483618135475119 0 0 -1
2570 857 9 0.41 30.676540147288883 8.770877761428421 3.531481258439694 0 -3 -1
1458 486 9 0.41 25.34968136202223 11.150279002101533 2.568170939391857 0 3 2
2703 901 9 0.41 31.23909960073926 6.684979442466998 1.9217751060137402 0 0 -1
1457 486 9 0.41 26.14663003742411 10.182926415813826 1.3933788178747992 0 3 2
1456 486 8 -0.82 25.87340133458411 11.107952552341649 1.7275217036172883 0 3 2
194 65 9 0.41 29.471923609425126 6.7855544725504995 0.07252915723509012 -1 1 1
1837 613 8 -0.82 30.265725916082495 10.902491880990729 7.612243327274912 0 1 0
1172 391 9 0.41 32.52672242932578 6.027075728380199 10.971214072442445 -1 1 0
1601 534 9 0.41 28.854131417476488 9.958660306587626 6.223396133229118 0 -2 2
2429 810 9 0.41 24.339850867627767 6.632566241884872 7.651149015912965 0 1 1
3108 1036 9 0.41 27.718886665258204 8.720019881525024 9.362288450443133 0 0 2
1171 391 8 -0.82 32.34588208870721 6.286276082134977 9.991088361769217 -1 1 0
1838 613 9 0.41 29.824065969871647 10.166867100982168 8.149986068610263 0 1 0
2754 918 9 0.41 29.629533547843657 7.887295174541942 11.200228148937994 0 0 -1
1758 586 9 0.41 24.540221972283838 7.701309022887285 9.850702519927788 0 -1 3
3107 1036 9 0.41 26.28772583478689 8.762980275411001 8.391422206704112 0 0 2
1756 586 8 -0.82 23.886031589973122 7.982412813157405 10.566178335737051 0 -1 3
228 76 9 0.41 31.311856725070236 10.018536633996272 10.76918615001476 -1 -1 1
2753 918 9 0.41 28.35627934234609 6.787334484925887 10.806579347458564 0 0 -1
2428 810 8 -0.82 25.364552337823305 6.670225784721529 7.6840415386427825 0 1 1
1173 391 9 0.41 33.029161535695245 5.963102486844539 9.347152385847886 -1 1 0
2752 918 8 -0.82 29.050601977086508 7.456455946496229 10.469110246100906 0 0 -1
3106 1036 8 -0.82 27.106064450736575 9.26118811525158 8.746232615698444 0 0 2
2275 759 8 -0.82 24.396324427141685 10.943594512195348 8.048607050372704 0 -1 -1
226 76 8 -0.82 32.12044588855601 9.52092584765152 10.485760233564742 -1 -1 1
2430 810 9 0.41 25.69209281151445 6.725639015625221 6.7284518703082465 0 1 1
1757 586 9 0.41 23.810000274276028 8.964221550871661 10.677223258197758 0 -1 3
227 76 9 0.41 32.19358771440745 8.537005601187092 10.840069800620748 -1 -1 1
2277 759 9 0.41 25.371502758053076 10.769557886817696 8.266582114521727 0 -1 -1
1946 649 9 0.41 32.542118341898636 8.322538854500715 6.692769252581778 0 2 2
2581 861 8 -0.82 38.74213713347472 -9.346846305932493 -10.977261940277215 0 0 4
2893 965 8 -0.82 43.36054610517666 -10.689574565684207 -10.268053548774711 0 0 4
2025 675 9 0.41 42.29336959709416 -9.024192677834991 -9.812604336290361 0 2 5
2023 675 8 -0.82 42.39416656526608 -7.999871222812768 -9.890491075672427 0 2 5
828 276 9 0.41 36.7467197591394 -10.467439412918468 -8.457065138642951 0 1 1
1960 654 8 -0.82 36.63906963906039 -7.796183982725843 -9.358994792523905 0 2 -1
2894 965 9 0.41 43.77254522552456 -10.596907622637078 -11.202909072178421 0 0 4
2895 965 9 0.41 44.03982957508102 -10.591402237250788 -9.517804311092673 0 0 4
3105 1035 9 0.41 41.24047551309979 -6.624506400630776 -6.236190789389049 0 -1 0
1639 547 8 -0.82 34.03794638578203 -11.083308587872498 -10.780879276753138 0 -1 -1
1962 654 9 0.41 36.69221102100072 -6.934415399101883 -8.82956607272774 0 2 -1
915 305 9 0.41 43.25346958594337 -7.92390820387206 -6.3418147926990525 -1 -3 3
913 305 8 -0.82 42.71526762520154 -8.52562987278063 -5.730349480193783 -1 -3 3
2582 861 9 0.41 38.196076858102494 -8.943682667222594 -10.218097990750351 0 0 4
222 74 9 0.41 35.62319764702776 -6.166493212832272 -10.897281760188037 -1 -2 4
2583 861 9 0.41 38.958848831770005 -10.338628655726739 -10.770413806685124 0 0 4
3103 1035 8 -0.82 40.48157868431239 -5.957398763815447 -6.187850927946389 0 -1 0
914 305 9 0.41 42.442624728475046 -9.438348928210278 -6.093070774756101 -1 -3 3
865 289 8 -0.82 36.874000967926584 -9.111377288211225 -6.294155440561545 -1 0 -1
867 289 9 0.41 37.21084277880852 -8.31491221985575 -6.82797173663176 -1 0 -1
2706 902 9 0.41 43.6096968929265 -6.887285000389939 -8.857755964752076 0 -2 1
2024 675 9 0.41 41.637294925827526 -7.599214129830667 -10.447128015251385 0 2 5
1961 654 9 0.41 35.84510769731832 -7.993398450594575 -9.956896733373078 0 2 -1
2704 902 8 -0.82 43.80789114355405 -6.248889690443486 -8.039505796106097 0 -2 1
1641 547 9 0.41 34.71704332230501 -11.11206573188762 -9.991568154222518 0 -1 -1
507 169 9 0.41 33.80997101807787 -8.818618068569815 -10.981044001681157 -1 0 0
1518 506 9 0.41 43.858541340818626 -7.163237021896587 -11.081667163533284 -1 2 1
486 162 9 0.41 41.68812767228807 -7.551370562362425 -2.3228237143126904 -1 2 0
881 294 9 0.41 44.12125084183979 -10.71792519814078 -0.9922996550920846 -1 1 -2
160 54 8 -0.82 40.72004105400401 -10.77346098613871 -0.06354361958566024 -1 -3 1
621 207 9 0.41 37.88808514762285 -6.936755298791917 -1.577913062779606 -1 1 2
485 162 9 0.41 42.21729557927734 -8.114627328630577 -3.7966798969909403 -1 2 0
882 294 9 0.41 43.09601704106988 -9.490773889515124 -1.5033855290858558 -1 1 -2
880 294 8 -0.82 43.21701095511998 -10.496453638059336 -1.367848394641653 -1 1 -2
618 206 9 0.41 35.28237672111664 -10.201906910781654 -1.1956560123625408 0 2 1
421 141 8 -0.82 34.37473644656814 -5.983774151522418 -1.302218054933471 -1 -1 4
2911 971 8 -0.82 34.94557555323785 -7.949675692968853 -4.316782493746563 1 0 0
617 206 9 0.41 33.71813142784024 -10.451729597088944 -1.6553847361724703 0 2 1
619 207 8 -0.82 38.85661361887927 -6.704996830943611 -1.802397668077262 -1 1 2
484 162 8 -0.82 42.199062046508864 -8.242457819307454 -2.786054052367909 -1 2 0
2913 971 9 0.41 34.21267297584405 -8.642769477573244 -4.574405544892465 1 0 0
432 144 9 0.41 35.14642153240343 -5.814277327508253 -4.4935911497743675 -1 3 3
616 206 8 -0.82 34.375027675082826 -9.773021786012853 -1.2464358647407856 0 2 1
620 207 9 0.41 39.47296133735035 -6.697799872487467 -0.9840492560357887 -1 1 2
161 54 9 0.41 41.68994717356707 -10.56388912927391 -0.42470761091754383 -1 -3 1
1524 508 9 0.41 37.820277027821966 -10.0435720363935 -0.6562622727793546 0 3 1
2912 971 9 0.41 35.33115254864129 -8.117975592180047 -3.380993069647791 1 0 0
760 254 8 -0.82 36.790167853101075 -8.080435279460453 -0.19698750355927253 0 1 0
422 141 9 0.41 33.77517364021623 -6.46095903872007 -0.6479911004250294 -1 -1 4
1522 508 8 -0.82 37.522498786771074 -11.038292765980794 -0.6010537206449733 0 3 1
1262 421 9 0.41 33.50055840924639 -11.217968994734024 -5.171846467718398 0 -1 2
866 289 9 0.41 36.16509309735367 -8.832528585742372 -5.616325890584636 -1 0 -1
761 254 9 0.41 37.34520336397457 -7.944469732642255 0.6566501852526443 0 1 0
932 311 9 0.41 34.34163285002388 -6.3959080786152605 3.2352851309070214 -1 1 -3
162 54 9 0.41 40.35350057168679 -10.012686690254508 0.4811659844002456 -1 -3 1
287 96 9 0.41 36.838595715126324 -6.984937641510685 5.077983754416509 -1 2 -2
1898 633 9 0.41 37.33043796252493 -11.032940236242714 5.389358648178325 0 3 -1
2916 972 9 0.41 35.03099267402654 -9.34941785697709 2.5175344020328456 0 3 0
2914 972 8 -0.82 34.49588537405926 -8.504456890505798 2.2960144722146474 0 3 0
286 96 8 -0.82 37.83761185798553 -7.053427695916061 5.082377233978702 -1 2 -2
3022 1008 8 -0.82 39.90907625463014 -6.9122567276087725 0.7366425340349227 0 0 1
1483 495 8 -0.82 39.13228761656509 -9.285740021422333 2.09937681739345 -1 1 1
1189 397 8 -0.82 39.69521919686401 -5.875648607578934 3.4050998456613435 -1 1 -2
3023 1008 9 0.41 39.73546458013707 -7.7676190202486115 1.2651654086271655 0 0 1
1191 397 9 0.41 38.98361815683946 -6.2692190333007085 4.017819442589614 -1 1 -2
2355 785 9 0.41 34.51429246134432 -8.167627864762379 4.24443928600888 0 0 0
1484 495 9 0.41 39.53986094595873 -9.018240837064793 2.980063117014664 -1 1 1
1485 495 9 0.41 38.76165025159414 -10.20464002361818 2.275992503394434 -1 1 1
2353 785 8 -0.82 34.6241331159358 -8.113738570581333 5.260945410840749 0 0 0
3024 1008 9 0.41 40.00401626785544 -6.141402123415936 1.402925505036821 0 0 1
2915 972 9 0.41 33.62051834524697 -8.713748205377657 1.8527976013354799 0 3 0
288 96 9 0.41 38.17529445939251 -7.986757552442028 5.304033314907505 -1 2 -2
762 254 9 0.41 35.905610905652814 -8.419875442649106 0.05111742925894269 0 1 0
309 103 9 0.41 39.782875421741856 -8.76677883732906 9.89460609104387 -1 0 0
2924 975 9 0.41 40.646629257034824 -9.116223557671763 7.274516619728361 0 0 -1
1240 414 8 -0.82 41.763056361195034 -5.639598614936716 6.888446660044044 -1 2 -1
1516 506 8 -0.82 44.489860148756314 -7.226732409538284 10.585991103240795 -1 2 0
344 115 9 0.41 38.09047264612125 -9.108761820587388 9.087025408881411 -1 2 2
1242 414 9 0.41 41.63728630413032 -6.63540273610893 6.802023373727666 -1 2 -1
308 103 9 0.41 39.90572071552321 -7.4062581951995465 8.893524793806874 -1 0 0
345 115 9 0.41 36.84961507179606 -10.201784755160995 9.035587991990434 -1 2 2
505 169 8 -0.82 33.98917459018926 -7.900977978176777 11.094899326817869 -1 0 -1
970 324 8 -0.82 44.058601001536466 -8.166502452578305 7.097466840517763 -1 -1 4
2923 975 8 -0.82 40.98017861887346 -9.121238804665706 6.308111227394997 0 0 -1
2081 694 9 0.41 34.71386342486567 -11.200947950423767 7.305323121294018 0 0 1
307 103 8 -0.82 40.164844363429644 -8.380899040720271 9.020272921734849 -1 0 0
972 324 9 0.41 43.19722178579578 -8.592605537699557 6.834590133949218 -1 -1 4
343 115 8 -0.82 37.41420032012319 -9.558714038568938 8.439014874796692 -1 2 2
2354 785 9 0.41 34.62765858104033 -9.036573011229413 5.695513826852478 0 0 0
2585 862 9 0.41 38.13002799874722 -5.781671033971477 7.400046933800235 0 0 3
2080 694 8 -0.82 34.08574009356254 -10.451611840852708 6.970362850062189 0 0 1
1899 633 9 0.41 37.74319835019816 -10.258640800994751 6.894333590951307 0 3 -1
971 324 9 0.41 44.170069684738955 -7.975558539547409 8.069474029456204 -1 -1 4
2789 930 9 0.41 34.69668595116183 -7.080134333782357 7.282609460980941 0 -4 2
2788 930 8 -0.82 34.273713429704294 -6.19352675470251 7.548875644559809 0 -4 2
1897 633 8 -0.82 37.97952297780561 -10.469870099803638 5.92888316051801 0 3 -1
2925 975 9 0.41 40.57463048615019 -9.820964371165052 5.690310994772355 0 0 -1
2640 880 9 0.41 38.11563894685599 -0.7882291304070428 -9.820770717171943 -1 1 -1
818 273 9 0.41 38.45692437729766 -1.6781948729699536 -6.229036859942487 -1 -2 4
2245 749 8 -0.82 35.0904901758091 -5.3105385819270134 -7.53870342681356 0 -1 2
3045 1015 9 0.41 36.66197227056829 -3.6920191469631414 -9.853362935009635 0 -2 3
1586 529 9 0.41 40.77875654345893 -1.9907700390269092 -7.0106720624169645 -1 2 3
3 1 9 0.41 35.326185088396805 -0.36428500119404816 -8.23996026449712 -1 0 2
431 144 9 0.41 35.28591598618687 -4.76017294318003 -5.786980769717802 -1 3 3
3043 1015 8 -0.82 37.14905775092807 -3.365152623681512 -9.043413656075048 0 -2 3
2 1 9 0.41 35.52068376375917 -2.020495470245132 -8.444700060401546 -1 0 2
817 273 8 -0.82 37.87716498005708 -1.0483751001816888 -5.686989970947355 -1 -2 4
3044 1015 9 0.41 38.02802693810391 -3.8605936063136994 -8.793133035331762 0 -2 3
1585 529 8 -0.82 39.89525073992046 -2.4358913868837035 -7.33063521592643 -1 2 3
2641 881 8 -0.82 44.253090259786454 -0.8097630852878712 -10.681227378129654 0 3 2
1 1 8 -0.82 35.02770083142834 -1.1913608466558276 -8.716987527763209 -1 0 2
1587 529 9 0.41 40.02042907479677 -3.4431358090929187 -7.525402662452954 -1 2 3
2364 788 9 0.41 43.7504846991474 -1.9876778655489762 -8.705218737787765 0 0 1
2526 842 9 0.41 33.57560773266601 -2.4829623747556635 -10.538894420351888 0 -1 4
2705 902 9 0.41 43.53731498174084 -5.283018830957382 -8.142954887156122 0 -2 1
2362 788 8 -0.82 43.97882512863068 -2.7838092485281916 -8.115795238043354 0 0 1
2247 749 9 0.41 35.496304099962835 -4.65172790874566 -8.174954916601058 0 -1 2
2642 881 9 0.41 43.35055911321634 -0.9443282168845322 -11.071523076745718 0 3 2
2246 749 9 0.41 34.14220138934177 -5.563453342660565 -7.737118397216394 0 -1 2
220 74 8 -0.82 35.70863820636783 -5.184676487064936 -11.181360985512072 -1 -2 4
1386 462 9 0.41 41.94254855987575 -4.084006127173845 -1.8802742326539352 0 1 1
2783 928 9 0.41 39.36665118387253 -5.169579939769633 -2.454111316415492 0 0 3
2784 928 9 0.41 39.24300973070475 -3.6276541477146598 -1.8065767764969802 0 0 3
2782 928 8 -0.82 39.48283764642728 -4.149429045123947 -2.6306069510351957 0 0 3
1635 545 9 0.41 41.20174908229986 -1.2972033962550213 -2.8476867282335743 0 -2 1
423 141 9 0.41 33.91068427430597 -5.25529193772136 -1.854984542123466 -1 -1 4
891 297 9 0.41 36.10619966657827 -4.787357107270691 -0.5273037229574822 0 2 -2
1073 358 9 0.41 35.39561080395425 -1.935137714355326 -1.6117127581248045 -1 0 2
1384 462 8 -0.82 42.8732306407235 -4.351285056893329 -2.189990422566586 0 1 1
3038 1013 9 0.41 35.75398415869568 -3.335355567895273 -3.7301143932942242 0 -2 4
3037 1013 8 -0.82 36.294016211470655 -2.6608311367232886 -3.1918369971641276 0 -2 4
1633 545 8 -0.82 41.13532328960137 -0.3007018401434838 -2.6319187447683863 0 -2 1
1074 358 9 0.41 33.7792076028505 -1.337374433718976 -1.3959177756988996 -1 0 2
3039 1013 9 0.41 37.19743128098519 -3.0379818690326115 -2.955597809931742 0 -2 4
1072 358 8 -0.82 34.74123529714648 -1.3498992347524084 -1.0323013613910774 -1 0 2
1385 462 9 0.41 43.53182576022443 -3.589905912818635 -2.3142070904469794 0 1 1
819 273 9 0.41 37.37425259916355 -1.4781172200737327 -4.9080772882644945 -1 -2 4
430 144 8 -0.82 35.12055387180701 -4.834156394742399 -4.769794082649963 -1 3 3
901 301 8 -0.82 39.04658595861887 -2.879376363126733 -0.3448324041177351 -1 -1 0
902 301 9 0.41 38.74846862714336 -1.9510544178134612 -0.6135910553950428 -1 -1 0
2715 905 9 0.41 43.7167029092111 -0.338681198236495 -0.9272941166752613 0 0 1
51 17 9 0.41 44.081254168015114 -5.596217962812083 -1.3824770079997943 -1 -2 -2
3104 1035 9 0.41 40.28421978843296 -5.603670600645187 -5.257235274461905 0 -1 0
903 301 9 0.41 38.22550506149934 -3.450318111997115 -0.05783501592557272 -1 -1 0
2135 712 9 0.41 36.82903594648227 -1.6689832097237574 2.8480623763683575 0 1 -2
444 148 9 0.41 41.95979772573384 -3.884858035413421 2.385671663565434 -1 -1 1
2897 966 9 0.41 40.10044200993264 -0.5583493561145385 4.04121538129098 -1 -2 1
443 148 9 0.41 42.159622422685054 -5.3100294771442424 1.469994019447805 -1 -1 1
2675 892 9 0.41 36.91843219683974 -2.9557174567357674 5.229848970218994 0 1 2
931 311 8 -0.82 34.08939235752177 -5.397252143074905 3.373686935478263 -1 1 -3
